start_time,run,device_tracking,making_code,generalpurpose,EtOH (ppm),IAQ,MOX_400C,MOX_DEC_100C,MOX_DEC_150C,MOX_DEC_200C,MOX_DEC_250C,MOX_DEC_300C,MOX_DEC_350C,MOX_INC_100C,MOX_INC_150C,MOX_INC_200C,MOX_INC_250C,MOX_INC_300C,MOX_INC_350C,Rhtr_cold,TVOC (mg/m^3),Temperature_MEMS,VDDH,VDDH_400C,Vhtr_400C,board_type,comment,eCO2 (ppm),sleeptime
2021-10-27T11:49:44.224373,52,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6731.103197852895,461719.68878322886,200232.34594022745,92587.52259514388,44705.315600938775,22370.31746330094,11831.478423206721,397770.8445400753,136798.6796833478,53511.232246662265,23347.929485485638,11863.62657091562,7501.18823384442,24.29060363769532,0.02,30.64588040132679,2.0777696533203125,2.072830261230469,0.5553074418640138,IDT HiCom,,400.0,1.91
2021-10-27T11:49:47.224816,53,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6711.920297481232,459868.3118702516,198630.44194164526,91941.59658744668,44832.21421215242,22379.128211875715,11887.743742593457,395898.0109204368,137120.95419419868,53913.24746225369,23512.399660024555,11907.845355456195,7528.239436619719,24.293519453568898,0.02,30.68971727905453,2.0777696533203125,2.0728944091796877,0.5550874785461427,IDT HiCom,,400.0,1.9
2021-10-27T11:49:50.234328,54,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6727.266348582655,457667.23952738993,197014.10483500623,91815.70098923055,44541.59037136097,22321.870184537904,11839.514594478153,398636.8266405485,136808.43683562716,53652.64817418723,23365.698969383517,11847.551342812007,7528.239436619719,24.297893177379265,0.02,30.755472595646182,2.0777696533203125,2.0728944091796877,0.5541709647216797,IDT HiCom,,400.0,1.91
2021-10-27T11:49:53.254066,55,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6708.084121165348,453983.2291833574,195610.21215390146,91283.65033808435,44420.25170683557,22352.697953276824,11851.569933396764,398606.9242446501,137718.24428551397,53777.218859237786,23330.162684482693,11867.64573870267,7505.05228320952,24.287687821821734,0.02,30.602043523598887,2.0777696533203125,2.0728944091796877,0.553694377532959,IDT HiCom,,400.0,1.92
2021-10-27T11:49:56.273918,56,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6692.740761527264,450374.7144754316,194706.15479956946,90665.27501335017,43983.33025394675,22194.241496534756,11823.442828935558,396818.1241150334,136720.642112034,53471.66276346604,23236.930971381138,11795.322791966546,7485.733396701343,24.287687821821734,0.02,30.602043523598887,2.0777696533203125,2.07276611328125,0.55589401071167,IDT HiCom,,400.0,1.91
2021-10-27T11:49:59.283985,57,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6700.412172235377,441624.9934476071,192017.88549395718,89523.52855830149,43715.598211722245,22088.722849043497,11827.46055394999,395187.573042462,135428.36444692116,53217.56886100181,23126.037109669633,11791.306220610933,7501.18823384442,24.294977361505687,0.02,30.711635717918362,2.0777696533203125,2.072830261230469,0.553694377532959,IDT HiCom,,400.0,1.91
2021-10-27T11:50:02.284102,58,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6677.399554550078,446457.200190104,192502.82229286965,89757.03015342916,43626.478607597535,22018.42989321172,11783.273510409188,387596.2685131756,133771.28279074928,52514.2978362325,23010.818349730485,11678.900728303375,7450.967969024991,24.305182717063214,0.02,30.865064789965576,2.0777696533203125,2.072830261230469,0.5559306712646485,IDT HiCom,,400.0,1.9
2021-10-27T11:50:05.294171,59,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6681.2346545071905,450480.2890234832,195224.16721097322,90584.48397194788,43978.07521760552,22093.117560920662,11803.35636722606,390347.9058982658,133656.2621278483,52228.43338772224,22820.51185476733,11638.783269961978,7450.967969024991,24.29060363769532,0.02,30.64588040132679,2.0777696533203125,2.0728944091796877,0.5546475519104005,IDT HiCom,,400.0,1.9
2021-10-27T11:50:08.304184,60,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6704.24807941909,457559.36207914946,197457.32768528553,91786.09365102567,44414.97871640379,22343.8891916781,11831.478423206721,394832.97644539614,135777.2075640096,53189.36622713739,23214.7438315853,11751.148435256962,7462.5552211486,24.29206154563211,0.02,30.66779884019062,2.0777696533203125,2.0728944091796877,0.5540243225097657,IDT HiCom,,400.0,1.91
2021-10-27T11:50:11.314239,61,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6727.266348582655,461319.50969274796,198346.66140125712,92082.42696190802,44800.477798830216,22326.273654933946,11891.763776417143,397890.14428955736,137062.31454005933,53499.92547641861,23272.43910262458,11763.19425751458,7454.830250444394,24.293519453568898,0.02,30.68971727905453,2.0777696533203125,2.0729585571289064,0.5554540840759278,IDT HiCom,,400.0,1.89
2021-10-27T11:50:14.324187,62,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6757.964912280701,462557.96591831214,199199.18216594117,92580.08256186033,44964.533745492015,22480.4994546617,11935.99367838799,402791.63790553197,138229.0256439064,54453.06323054896,23579.14226336671,11915.88701133119,7535.969576393535,24.296435269442476,0.02,30.733554156782272,2.0777696533203125,2.0729585571289064,0.5544642491455078,IDT HiCom,,400.0,1.91
2021-10-27T11:50:17.334522,63,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6742.614553364676,465122.1286994298,200409.59153299156,92394.19978517723,44832.21421215242,22427.599172776838,11960.126445865364,406082.878953108,138435.72592884043,54231.189683149714,23681.554425690363,11891.763776417143,7559.163262431329,24.299351085316058,0.02,30.777391034510092,2.0777696533203125,2.073022705078125,0.556810524536133,IDT HiCom,,400.0,1.91
2021-10-27T11:50:20.334552,64,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6807.868461227999,485773.0274202574,208801.9708423326,95691.64713140037,45702.72392840905,22767.45806111498,12036.581202723826,409905.43640897755,139552.17231949026,54527.10328317373,23833.109526601478,12024.505928853754,7582.361849751699,24.286229913884945,0.02,30.58012508473506,2.0777696533203125,2.0728944091796877,0.5549041757812501,IDT HiCom,,400.0,1.89
2021-10-27T11:50:23.353911,65,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,7000.017563271686,523689.65720691485,221605.86987516083,100534.87730907086,47921.2890584287,23512.399660024555,12387.331293863595,411117.48538303934,141666.05213149163,55608.19830453912,24271.037423022266,12173.525340236953,7713.913166055821,24.302266901189636,0.02,30.821227912237834,2.0777696533203125,2.0728944091796877,0.5536577169799806,IDT HiCom,,400.0,1.91
2021-10-27T11:50:26.354489,66,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,7015.404071452409,518047.0725995316,218447.5283070975,100190.58110713302,47607.420207782474,23485.71320654945,12403.484144980743,442688.858552977,149730.26602071305,58130.069324090124,25115.713008918556,12484.283296727037,7830.1188251472095,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.07276611328125,0.554537570251465,IDT HiCom,,400.0,1.9
2021-10-27T11:50:29.374381,67,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6961.560749468805,515406.6036635165,218521.838207368,100049.95119997997,47520.96905113743,23352.37160491497,12342.922941292887,447083.6724985464,149866.73631667538,58640.158010114385,25228.492066511928,12492.36641221374,7868.8813654958385,24.284772005948156,0.02,30.558206645871145,2.0777696533203125,2.0727019653320315,0.5535110747680665,IDT HiCom,,400.0,1.91
2021-10-27T11:50:32.384660,68,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6953.8710073925795,511565.48482562526,216083.081570997,99263.20519221168,47456.16845960174,23445.69486404834,12338.88668993559,444654.0628785086,151067.9012345679,58769.45126055895,25196.903117807073,12500.450109826797,7830.1188251472095,24.283314098011367,0.02,30.536288207007317,2.0777696533203125,2.0728944091796877,0.5550508179931642,IDT HiCom,,400.0,1.9
2021-10-27T11:50:35.404140,69,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,7038.487887996908,527310.0913079568,221605.86987516083,100919.19293314595,48073.083741787465,23735.022213819833,12512.576747870866,436795.6709506218,150066.37823397893,58458.18150268957,25264.60402633482,12504.492176950362,7868.8813654958385,24.29060363769532,0.02,30.64588040132679,2.0777696533203125,2.0729585571289064,0.5568838456420899,IDT HiCom,,400.0,1.91
2021-10-27T11:50:38.414148,70,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6988.479100807868,518389.175257732,218046.69770650112,99745.68728436422,47656.0742992795,23619.20598628144,12379.25574030087,456948.71244635194,155682.12779759974,59873.451944880515,25862.04265384762,12739.181370870358,7892.14545198039,24.29206154563211,0.02,30.66779884019062,2.0777696533203125,2.072830261230469,0.5549408363342285,IDT HiCom,,400.0,1.91
2021-10-27T11:50:41.434294,71,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6965.405823060443,512827.2975643783,218135.706647349,99169.99401078059,47515.567765567765,23574.691579603634,12383.29344442245,444135.7608924437,151862.49963523884,59234.751587923085,25427.243992535892,12553.008337985557,7903.77934148105,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.0728944091796877,0.5542809463806153,IDT HiCom,,400.0,1.91
2021-10-27T11:50:44.453909,72,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,7007.710547115132,512658.8016504911,217129.09109680972,99208.82521776026,47504.76586888658,23450.140674861686,12355.032566842996,446457.200190104,151395.91408504065,58358.49179332625,25255.575005708197,12557.052297939777,7849.498386727084,24.283314098011367,0.02,30.536288207007317,2.0777696533203125,2.07276611328125,0.5542076252746583,IDT HiCom,,400.0,1.92
2021-10-27T11:50:47.463907,73,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,7007.710547115132,518303.61953847954,221123.9014901525,100401.76379215313,47915.87109684412,23588.044135429263,12435.796824939702,443204.8762545321,150856.59411011523,58775.331161780676,25368.48717899907,12581.319116746516,7876.6355140186915,24.287687821821734,0.02,30.602043523598887,2.0777696533203125,2.0728944091796877,0.5538410197448731,IDT HiCom,,400.0,1.91
2021-10-27T11:50:50.473905,74,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6984.6332168384815,506976.18635760824,214662.24123182206,98256.38218462304,47138.035662330105,23463.47911473676,12342.922941292887,443377.06296646694,150856.59411011523,58681.283376025705,25296.21101109483,12569.185051778479,7872.758371391794,24.296435269442476,0.02,30.733554156782272,2.0777696533203125,2.0729585571289064,0.5552707813110354,IDT HiCom,,400.0,1.91
2021-10-27T11:50:53.474177,75,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,7034.64024732996,529772.992266508,223164.514552942,101076.32821130863,48187.046156414326,23694.919098744896,12423.678479509008,441316.77669495967,150371.5199070038,58552.074292657526,25345.896147403684,12548.964523680894,7868.8813654958385,24.297893177379265,0.02,30.755472595646182,2.0777696533203125,2.0728944091796877,0.5531811297912598,IDT HiCom,,400.0,1.9
2021-10-27T11:50:56.494545,76,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6984.6332168384815,515321.7452169855,219176.87333586914,99979.6837469976,47650.66738854299,23565.790716566225,12387.331293863595,451008.6669856968,153794.53180004694,59666.13651713545,25617.27265797698,12666.294301003585,7907.657578215936,24.294977361505687,0.02,30.711635717918362,2.0777696533203125,2.0728944091796877,0.5550141574401857,IDT HiCom,,400.0,1.88
2021-10-27T11:50:59.514530,77,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6980.787467949844,513038.02767763694,218670.5350050081,100003.10271487551,47764.259822507396,23436.803746082096,12371.180767985028,448795.124536301,152372.8704596593,58810.615932586225,25522.220317351468,12585.364096468003,7849.498386727084,24.300808993252847,0.02,30.799309473373924,2.0777696533203125,2.07276611328125,0.5542076252746583,IDT HiCom,,400.0,1.91
2021-10-27T11:51:02.534218,78,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6992.325119865119,517235.86174630094,220402.95453757327,100096.8137561635,47623.636212209545,23499.055677268265,12379.25574030087,446874.715984148,151660.87260849276,58869.4443237607,25345.896147403684,12544.920855017917,7837.87023977433,24.297893177379265,0.02,30.755472595646182,2.0777696533203125,2.072830261230469,0.5542809463806153,IDT HiCom,,400.0,1.92
2021-10-27T11:51:05.534341,79,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,7003.86398763524,509472.1981137534,216215.39201208833,99061.31816594322,47483.16477296375,23423.468328141225,12363.106376853319,444965.4373024236,150329.40082524554,58810.615932586225,25359.45025031885,12609.637035035576,7868.8813654958385,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.0728944091796877,0.5549408363342285,IDT HiCom,,400.0,1.89
2021-10-27T11:51:08.544559,80,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6980.787467949844,513544.2802280926,218417.8115291681,100089.00235270562,47699.33769317283,23507.951497752427,12371.180767985028,444861.6130221777,151290.03874952655,58922.411732753935,25156.301114534595,12504.492176950362,7857.251168121308,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.0728944091796877,0.5547575335693361,IDT HiCom,,400.0,1.9
2021-10-27T11:51:11.544586,81,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,7007.710547115132,517491.8387644065,219296.1848431393,100221.8494128252,47785.90774615609,23543.54150137897,12387.331293863595,446561.52952360833,152128.13923607056,59057.867049258726,25391.082511518107,12569.185051778479,7868.8813654958385,24.296435269442476,0.02,30.733554156782272,2.0777696533203125,2.072830261230469,0.5546108913574219,IDT HiCom,,400.0,1.9
2021-10-27T11:51:14.544609,82,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6984.6332168384815,516980.0643086817,218536.703266349,99808.05201300325,47558.784346378015,23565.790716566225,12379.25574030087,444204.8205452058,152128.13923607056,58840.026933686655,25354.932044009594,12557.052297939777,7830.1188251472095,24.308098532936793,0.02,30.908901667693318,2.0777696533203125,2.072830261230469,0.555967331817627,IDT HiCom,,400.0,1.89
2021-10-27T11:51:17.564209,83,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6976.941854134837,509430.4559129831,216612.8145194555,98294.9856911783,47154.193079081364,23361.256346854414,12350.99587973875,447153.3541259185,150824.91925393546,58405.395441632514,25043.590669733665,12419.639321838667,7779.747951000264,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.0729585571289064,0.5548675152282716,IDT HiCom,,400.0,1.92
2021-10-27T11:51:20.564314,84,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6961.560749468805,500525.9428571428,214866.72828728904,98403.12663364118,47019.60947237225,23245.806999339686,12266.258992805755,437809.9953098129,149154.02884782484,57516.99989192694,24899.477533960293,12342.922941292887,7799.118632117045,24.293519453568898,0.02,30.68971727905453,2.0777696533203125,2.0727019653320315,0.5541343041687012,IDT HiCom,,400.0,1.9
2021-10-27T11:51:23.573899,85,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6976.941854134837,501259.581283606,214312.14742384356,97840.07553921081,47046.51500986808,23316.839344014796,12314.672231416853,437742.2750247512,148496.22712423024,57551.9574569273,24894.976821946955,12326.778807232167,7818.492728074041,24.296435269442476,0.02,30.733554156782272,2.0777696533203125,2.072830261230469,0.5572871117248537,IDT HiCom,,400.0,1.89
2021-10-27T11:51:26.578870,86,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6969.251031697252,499347.13902675564,212526.89636388398,97640.02979885771,46793.82341953427,23245.806999339686,12334.850583811598,438114.91136600624,149593.8986196497,57680.21281657547,24890.47628094306,12363.106376853319,7768.127181077937,24.284772005948156,0.02,30.558206645871145,2.0777696533203125,2.0727019653320315,0.5551607996520996,IDT HiCom,,400.0,1.9
2021-10-27T11:51:29.579502,87,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6957.715810915221,500811.06728405645,213323.32776204933,97724.63300131647,46804.56621004566,23228.055613197757,12294.497508679151,441282.548331325,148986.74077934108,57744.386276121666,24908.47947105428,12371.180767985028,7760.3806838209375,24.29060363769532,0.02,30.64588040132679,2.0777696533203125,2.072830261230469,0.5553807629699707,IDT HiCom,,400.0,1.9
2021-10-27T11:51:32.599053,88,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6930.8050215082085,501708.660065251,214355.87772686864,98125.20207923993,47073.42613754415,23312.398565767126,12286.428635668675,442139.3348022243,150424.18253160876,58323.324733886875,25012.05094088576,12346.959337891329,7764.253864185129,24.293519453568898,0.02,30.68971727905453,2.0777696533203125,2.072830261230469,0.5553441024169923,IDT HiCom,,400.0,1.92
2021-10-27T11:51:35.608926,89,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6942.337406939177,502977.29357798165,213497.49189558096,98140.6292749658,47008.84882223422,23299.07723661616,12270.29263116243,439473.5632183908,150129.46882351232,58188.60238353196,25039.084480267662,12431.757231051675,7802.993178092333,24.296435269442476,0.02,30.733554156782272,2.0777696533203125,2.0728944091796877,0.5556740473937989,IDT HiCom,,400.0,1.9
2021-10-27T11:51:38.609369,90,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6919.273850907686,504538.5587863464,213570.1023890785,97463.28146328147,46697.17842323652,23179.253112033195,12250.125890223724,441590.73278121394,150255.7159873333,58217.87842669845,24917.482092303017,12375.218181491013,7779.747951000264,24.297893177379265,0.02,30.755472595646182,2.0777696533203125,2.072830261230469,0.5541343041687012,IDT HiCom,,400.0,1.89
2021-10-27T11:51:41.619231,91,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6934.649014994557,500037.6884422111,214428.78150542048,98156.05800562147,46831.42708873897,23276.878372768784,12217.866647486155,435011.41552511416,149279.59668540303,57662.71626297578,24917.482092303017,12314.672231416853,7748.76196182789,24.28914572975853,0.02,30.62396196246288,2.0777696533203125,2.0727019653320315,0.5536577169799806,IDT HiCom,,400.0,1.9
2021-10-27T11:51:44.638865,92,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6930.8050215082085,496517.7566907211,213018.88335946554,97064.41938282315,46488.02835879682,23161.511768255885,12270.29263116243,438182.7093544687,150034.84118227745,57925.40318216257,24854.47810808244,12322.743136761055,7733.272243466615,24.297893177379265,0.02,30.755472595646182,2.0777696533203125,2.072830261230469,0.5569205061950685,IDT HiCom,,400.0,1.92
